time,endpos_x,endpos_y,target_x,target_y
112.97999999999547,0.3131342115094895,-0.17018068473661985,0.3035425498546901,-0.19122719692328746
113.04999999999546,0.3035425498546901,-0.19122719692328746,0.3000157911592655,-0.21079499093843362
113.11999999999546,0.3000157911592655,-0.21079499093843362,0.3026628111580534,-0.22873275330232146
113.18999999999545,0.3026628111580534,-0.22873275330232146,0.31140189282066216,-0.2449017752141596
113.25999999999544,0.31140189282066216,-0.2449017752141596,0.3259632490649599,-0.25917702515698054
113.32999999999544,0.3259632490649599,-0.25917702515698054,0.34589735144337075,-0.27144811573906874
113.39999999999543,0.34589735144337075,-0.27144811573906874,0.370588807684356,-0.28162015729556716
113.46999999999542,0.370588807684356,-0.28162015729556716,0.3992753596708547,-0.2896144916495308
113.53999999999542,0.3992753596708547,-0.2896144916495308,0.43107141536292615,-0.2953693003584581
113.60999999999541,0.43107141536292615,-0.2953693003584581,0.4649953882026634,-0.29884008274279905
113.6799999999954,0.4649953882026634,-0.29884008274279905,0.49999999999767786,-0.3
113.7499999999954,0.49999999999767786,-0.3,0.5350046117927751,-0.2988400827431043
113.81999999999539,0.5350046117927751,-0.2988400827431043,0.5689285846327248,-0.2953693003590662
113.88999999999538,0.5689285846327248,-0.2953693003590662,0.6007246403251427,-0.2896144916504372
113.95999999999538,0.6007246403251427,-0.2896144916504372,0.6294111923121117,-0.2816201572967647
114.02999999999537,0.6294111923121117,-0.2816201572967647,0.6541026485536688,-0.2714481157405518
114.09999999999536,0.6541026485536688,-0.2714481157405518,0.6740367509327516,-0.2591770251587348
114.16999999999535,0.6740367509327516,-0.2591770251587348,0.6885981071777959,-0.2449017752161665
114.23999999999535,0.6885981071777959,-0.2449017752161665,0.6973371888411931,-0.22873275330456977
114.30999999999534,0.6973371888411931,-0.22873275330456977,0.6999842088407927,-0.210794990940906
114.37999999999533,0.6999842088407927,-0.210794990940906,0.696457450146178,-0.1912271969259648
114.44999999999533,0.696457450146178,-0.1912271969259648,0.6868657884921616,-0.17018068473948136
114.51999999999532,0.6868657884921616,-0.17018068473948136,0.6715053312399444,-0.14781820246602756
114.58999999999531,0.6715053312399444,-0.14781820246602756,0.650850276148766,-0.12431267429959167
114.6599999999953,0.650850276148766,-0.12431267429959167,0.625538272259976,-0.09984586335856403
114.7299999999953,0.625538272259976,-0.09984586335856403,0.5963507348224142,-0.07460696615117339
114.7999999999953,0.5963507348224142,-0.07460696615117339,0.5641887219636852,-0.04879114956021785
114.86999999999529,0.5641887219636852,-0.04879114956021785,0.5300451178264981,-0.022598041660154954
114.93999999999528,0.5300451178264981,-0.022598041660154954,0.49497398091371037,0.003769811963221958
115.00999999999527,0.49497398091371037,0.003769811963221958,0.4600580038994542,0.030108514453585755
115.07999999999527,0.4600580038994542,0.030108514453585755,0.42637508946528535,0.05621439437395761
115.14999999999526,0.42637508946528535,0.05621439437395761,0.3949650740097779,0.08188558065347044
115.21999999999525,0.3949650740097779,0.08188558065347044,0.36679762651493897,0.10692356361229431
115.28999999999525,0.36679762651493897,0.10692356361229431,0.3427423135741614,0.13113472999365838
115.35999999999524,0.3427423135741614,0.13113472999365838,0.3235417547141378,0.15433186013291003
115.42999999999523,0.3235417547141378,0.15433186013291003,0.3097886967417117,0.1763355756862842
115.49999999999523,0.3097886967417117,0.1763355756862842,0.3019077148610015,0.19697572672452504
115.56999999999522,0.3019077148610015,0.19697572672452504,0.3001421054717912,0.21609270746511694
115.63999999999521,0.3001421054717912,0.21609270746511694,0.30454637528584877,0.2335386904689689
115.7099999999952,0.30454637528584877,0.2335386904689689,0.3149845586321883,0.24917876975773195
115.7799999999952,0.3149845586321883,0.24917876975773195,0.3311344148983023,0.262892004012286
115.84999999999519,0.3311344148983023,0.262892004012286,0.3524973765267301,0.2745723517855436
115.91999999999518,0.3524973765267301,0.2745723517855436,0.37841394045915244,0.2841294914978392
115.98999999999518,0.37841394045915244,0.2841294914978392,0.40808402787354303,0.29148951987397087
116.05999999999517,0.40808402787354303,0.29148951987397087,0.4405916836822666,0.2965955234210997
116.12999999999516,0.4405916836822666,0.2965955234210997,0.4749333532847283,0.299408018528367
116.19999999999516,0.4749333532847283,0.299408018528367,0.5100488636335219,0.2999052567850359
116.26999999999515,0.5100488636335219,0.2999052567850359,0.5448541521874983,0.298083393156209
116.33999999999514,0.5448541521874983,0.298083393156209,0.5782747333651904,0.2939565157156403
116.40999999999514,0.5782747333651904,0.2939565157156403,0.6092788693448017,0.2875565367057365
116.47999999999513,0.6092788693448017,0.2875565367057365,0.636909421183948,0.2789329457671533
116.54999999999512,0.636909421183948,0.2789329457671533,0.6603133969727112,0.26815242724620264
116.61999999999512,0.6603133969727112,0.26815242724620264,0.6787682848291525,0.2552983445393741
116.68999999999511,0.6787682848291525,0.2552983445393741,0.6917043578027744,0.24047009546236564
116.7599999999951,0.6917043578027744,0.24047009546236564,0.6987222621037237,0.2237823436284854
116.8299999999951,0.6987222621037237,0.2237823436284854,0.6996053456858093,0.20536413177995647
116.89999999999509,0.6996053456858093,0.20536413177995647,0.6943263465835199,0.18535788392855929
116.96999999999508,0.6943263465835199,0.18535788392855929,0.6830482345251824,0.16391830402183796
117.03999999999508,0.6830482345251824,0.16391830402183796,0.6661191798405459,0.14121117965124352
117.10999999999507,0.6661191798405459,0.14121117965124352,0.644061804979308,0.11741210005287865
117.17999999999506,0.644061804979308,0.11741210005287865,0.6175570504605125,0.09270509831426328
117.24999999999505,0.6175570504605125,0.09270509831426328,0.5874231533324343,0.067281228286641
117.31999999999505,0.5874231533324343,0.067281228286641,0.5545903871058633,0.04133708720724323
117.38999999999504,0.5545903871058633,0.04133708720724323,0.5200723429727283,0.015073295455801923
117.45999999999503,0.5200723429727283,0.015073295455801923,0.4849346388969093,-0.011307054799104497
117.52999999999503,0.4849346388969093,-0.011307054799104497,0.45026202256945824,-0.03759997006742514
117.59999999999502,0.45026202256945824,-0.03759997006742514,0.4171248838036303,-0.06360213297477449
117.66999999999501,0.4171248838036303,-0.06360213297477449,0.38654621017672236,-0.08911247447130717
117.739999999995,0.38654621017672236,-0.08911247447130717,0.3594700060420173,-0.11393372865479767
117.809999999995,0.3594700060420173,-0.11393372865479767,0.3367321498580168,-0.13787395818476997
117.879999999995,0.3367321498580168,-0.13787395818476997,0.3190345895078698,-0.1607480384921021
117.94999999999499,0.3190345895078698,-0.1607480384921021,0.3069236722340043,-0.1823790893068769
118.01999999999498,0.3069236722340043,-0.1823790893068769,0.30077327817158794,-0.2025998424349069
118.08999999999497,0.30077327817158794,-0.2025998424349069,0.30077327817114263,-0.22125393520616723
118.15999999999497,0.30077327817114263,-0.22125393520616723,0.30692367223268513,-0.23819711959319678
118.22999999999496,0.30692367223268513,-0.23819711959319678,0.3190345895057165,-0.25329837764958557
118.29999999999495,0.3190345895057165,-0.25329837764958557,0.3367321498550958,-0.26644093464318763
118.36999999999495,0.3367321498550958,-0.26644093464318763,0.35947000603841883,-0.2775231620496123
118.43999999999494,0.35947000603841883,-0.2775231620496123,0.38654621017254814,-0.28645936342342465
118.50999999999493,0.38654621017254814,-0.28645936342342465,0.41712488379902757,-0.2931804370700535
118.57999999999493,0.41712488379902757,-0.2931804370700535,0.45026202256455977,-0.2976344103941037
118.64999999999492,0.45026202256455977,-0.2976344103941037,0.48493463889186633,-0.2997868417921045
118.71999999999491,0.48493463889186633,-0.2997868417921045,0.5200723429676964,-0.2996210869819017
118.7899999999949,0.5200723429676964,-0.2996210869819017,0.554590387100998,-0.29713842770926036
118.8599999999949,0.554590387100998,-0.29713842770926036,0.5874231533278755,-0.29235806183640534
118.92999999999489,0.5874231533278755,-0.29235806183640534,0.6175570504564118,-0.2853169548891427
118.99999999999488,0.6175570504564118,-0.2853169548891427,0.644061804975792,-0.27606955421051826
119.06999999999488,0.644061804975792,-0.27606955421051826,0.6661191798377233,-0.2646873679313984
119.13999999999487,0.6661191798377233,-0.2646873679313984,0.6830482345231401,-0.2512584120137037
119.20999999999486,0.6830482345231401,-0.2512584120137037,0.6943263465823212,-0.235886529642188
119.27999999999486,0.6943263465823212,-0.235886529642188,0.6996053456854912,-0.21869058822775814
119.34999999999485,0.6996053456854912,-0.21869058822775814,0.6987222621042943,-0.19980356023172632
119.41999999999484,0.6987222621042943,-0.19980356023172632,0.6917043578042158,-0.17937149491881774
119.48999999999484,0.6917043578042158,-0.17937149491881774,0.67876828483142,-0.1575523889900503
119.55999999999483,0.67876828483142,-0.1575523889900503,0.6603133969757349,-0.1345149648287583
119.62999999999482,0.6603133969757349,-0.1345149648287583,0.6369094211876428,-0.11043736580722585
119.69999999999482,0.6369094211876428,-0.11043736580722585,0.6092788693490374,-0.08550577874286706
119.76999999999481,0.6092788693490374,-0.08550577874286706,0.5782747333698443,-0.05991299415624175
119.8399999999948,0.5782747333698443,-0.05991299415624175,0.5448541521924267,-0.033856915463994844
119.9099999999948,0.5448541521924267,-0.033856915463994844,0.5100488636385728,-0.007539028634967279
119.97999999999479,0.5100488636385728,-0.007539028634967279,0.4749333532897457,0.01883715585682747
120.04999999999478,0.4749333532897457,0.01883715585682747,0.4405916836871065,0.04506767673427532
120.11999999999477,0.4405916836871065,0.04506767673427532,0.4080840278780346,0.07094969910520382
120.18999999999477,0.4080840278780346,0.07094969910520382,0.3784139404631679,0.09628308294029402
120.25999999999476,0.3784139404631679,0.09628308294029402,0.35249737653014535,0.12087193071228938
120.32999999999475,0.35249737653014535,0.12087193071228938,0.33113441490101214,0.14452610222877882
120.39999999999475,0.33113441490101214,0.14452610222877882,0.31498455863411334,0.16706268494480803
120.46999999999474,0.31498455863411334,0.16706268494480803,0.30454637528692335,0.18830740838566232
120.53999999999473,0.30454637528692335,0.18830740838566232,0.30014210547198183,0.2080959917424127
120.60999999999473,0.30014210547198183,0.2080959917424127,0.30190771486030465,0.22627541421952627
120.67999999999472,0.30190771486030465,0.22627541421952627,0.3097886967401489,0.24270509831131387
120.74999999999471,0.3097886967401489,0.24270509831131387,0.3235417547117574,0.2572579968570694
120.8199999999947,0.3235417547117574,0.2572579968570694,0.3427423135710297,0.2698215754690376
120.8899999999947,0.3427423135710297,0.2698215754690376,0.3667976265111581,0.2802986827362699
120.9599999999947,0.3667976265111581,0.2802986827362699,0.3949650740054645,0.28860830147527816
121.02999999999469,0.3949650740054645,0.28860830147527816,0.4263750894605726,0.29468617521823
121.09999999999468,0.4263750894605726,0.29468617521823,0.4600580038944877,0.2984853050941879
121.16999999999467,0.4600580038944877,0.2984853050941879,0.4949739809086433,0.29997631326111945
121.23999999999467,0.4949739809086433,0.29997631326111945,0.5300451178214869,0.2991476700783364
121.30999999999466,0.5300451178214869,0.2991476700783364,0.5641887219588955,0.2960057832626884
121.37999999999465,0.5641887219588955,0.2960057832626884,0.5963507348179825,0.29057494833909175
121.44999999999465,0.5963507348179825,0.29057494833909175,0.6255382722560392,0.282897160768533
121.51999999999464,0.6255382722560392,0.282897160768533,0.6508502761454455,0.273031791206339
121.58999999999463,0.6508502761454455,0.273031791206339,0.6715053312373369,0.26105512640185874
121.65999999999462,0.6715053312373369,0.26105512640185874,0.6868657884903552,0.24705977928968284
121.72999999999462,0.6868657884903552,0.24705977928968284,0.6964574501452304,0.23115397283403116
121.79999999999461,0.6964574501452304,0.23115397283403116,0.6999842088407291,0.2134607031642151
121.8699999999946,0.6999842088407291,0.2134607031642151,0.6973371888420157,0.1941167884723873
121.9399999999946,0.6973371888420157,0.1941167884723873,0.6885981071794791,0.1732718110283472
122.00999999999459,0.6885981071794791,0.1732718110283472,0.6740367509352492,0.15108696049249562
122.07999999999458,0.6740367509352492,0.15108696049249562,0.6541026485568997,0.1277337874713763
122.14999999999458,0.6541026485568997,0.1277337874713763,0.6294111923159675,0.10339287695427461
122.21999999999457,0.6294111923159675,0.10339287695427461,0.6007246403295119,0.07825245188894674
122.28999999999456,0.6007246403295119,0.07825245188894674,0.5689285846374722,0.05250691769460347
122.35999999999456,0.5689285846374722,0.05250691769460347,0.5350046117977544,0.026355358967271113
122.42999999999455,0.5350046117977544,0.026355358967271113,0.5000000000027465,2.0598872649238767e-12
122.49999999999454,0.5000000000027465,2.0598872649238767e-12,0.4649953882076427,-0.026355358963175757
122.56999999999454,0.4649953882076427,-0.026355358963175757,0.4310714153676736,-0.052506917690555675
122.63999999999453,0.4310714153676736,-0.052506917690555675,0.3992753596752238,-0.0782524518849778
122.70999999999452,0.3992753596752238,-0.0782524518849778,0.3705888076882119,-0.10339287695041526
122.77999999999452,0.3705888076882119,-0.10339287695041526,0.3458973514466016,-0.1277337874676486
122.84999999999451,0.3458973514466016,-0.1277337874676486,0.32596324906745744,-0.15108696048893647
122.9199999999945,0.32596324906745744,-0.15108696048893647,0.3114018928223491,-0.1732718110249841
122.9899999999945,0.3114018928223491,-0.1732718110249841,0.3026628111588777,-0.19411678846924624
123.05999999999449,0.3026628111588777,-0.19411678846924624,0.30001579115920185,-0.21346070316132035
123.12999999999448,0.30001579115920185,-0.21346070316132035,0.3035425498537403,-0.2311539728314051
123.19999999999447,0.3035425498537403,-0.2311539728314051,0.31313421150768295,-0.24705977928734102
123.26999999999447,0.31313421150768295,-0.24705977928734102,0.32849466875983135,-0.26105512639982464
123.33999999999446,0.32849466875983135,-0.26105512639982464,0.3491497238509479,-0.2730317912046319
123.40999999999445,0.3491497238509479,-0.2730317912046319,0.37446172773968467,-0.2828971607671618
123.47999999999445,0.37446172773968467,-0.2828971607671618,0.4036492651772039,-0.29057494833806724
123.54999999999444,0.4036492651772039,-0.29057494833806724,0.43581127803590214,-0.2960057832620183
123.61999999999443,0.43581127803590214,-0.2960057832620183,0.46995488217307113,-0.29914767007802545
123.68999999999443,0.46995488217307113,-0.29914767007802545,0.5050260190858654,-0.29997631326117125
123.75999999999442,0.5050260190858654,-0.29997631326117125,0.5399419961001299,-0.2984853050946014
123.82999999999441,0.5399419961001299,-0.2984853050946014,0.5736249105343201,-0.2946861752190019
123.8999999999944,0.5736249105343201,-0.2946861752190019,0.605034925989861,-0.28860830147640265
123.9699999999944,0.605034925989861,-0.28860830147640265,0.6332023734847444,-0.2802986827377383
124.0399999999944,0.6332023734847444,-0.2802986827377383,0.6572576864255764,-0.26982157547083846
124.10999999999439,0.6572576864255764,-0.26982157547083846,0.6764582452856625,-0.25725799685918443
124.17999999999438,0.6764582452856625,-0.25725799685918443,0.6902113032581572,-0.24270509831373038
124.24999999999437,0.6902113032581572,-0.24270509831373038,0.6980922851389401,-0.22627541422222566
124.31999999999437,0.6980922851389401,-0.22627541422222566,0.6998578945282248,-0.20809599174537405
124.38999999999436,0.6998578945282248,-0.20809599174537405,0.6954536247142412,-0.18830740838886942
124.45999999999435,0.6954536247142412,-0.18830740838886942,0.6850154413679729,-0.1670626849482299
124.52999999999435,0.6850154413679729,-0.1670626849482299,0.6688655851019252,-0.14452610223238152
124.59999999999434,0.6688655851019252,-0.14452610223238152,0.6475026234735566,-0.12087193071605215
124.66999999999433,0.6475026234735566,-0.12087193071605215,0.6215860595411845,-0.09628308294418778
124.73999999999432,0.6215860595411845,-0.09628308294418778,0.5919159721268339,-0.07094969910919845
124.80999999999432,0.5919159721268339,-0.07094969910919845,0.5594083163181386,-0.04506767673834834
124.87999999999431,0.5594083163181386,-0.04506767673834834,0.525066646715704,-0.018837155860939116
124.9499999999943,0.525066646715704,-0.018837155860939116,0.4899511363669133,0.007539028630848804
125.0199999999943,0.4899511363669133,0.007539028630848804,0.45514584781292633,0.03385691545990139
125.08999999999429,0.45514584781292633,0.03385691545990139,0.4217252666352106,0.059912994152204975
125.15999999999428,0.4217252666352106,0.059912994152204975,0.39072113065556324,0.08550577873891817
125.22999999999428,0.39072113065556324,0.08550577873891817,0.36309057881636964,0.11043736580338745
125.29999999999427,0.36309057881636964,0.11043736580338745,0.3396866030275494,0.13451496482507588
125.36999999999426,0.3396866030275494,0.13451496482507588,0.3212317151710429,0.1575523889865444
125.43999999999426,0.3212317151710429,0.1575523889865444,0.30829564219734984,0.17937149491551543
125.50999999999425,0.30829564219734984,0.17937149491551543,0.30127773789632556,0.19980356022865323
125.57999999999424,0.30127773789632556,0.19980356022865323,0.3003946543141633,0.21869058822493212
125.64999999999424,0.3003946543141633,0.21869058822493212,0.3056736534163771,0.23588652963963727
125.71999999999423,0.3056736534163771,0.23588652963963727,0.31695176547464665,0.2512584120114527
125.78999999999422,0.31695176547464665,0.2512584120114527,0.33388082015921783,0.2646873679294592
125.85999999999422,0.33388082015921783,0.2646873679294592,0.3559381950203977,0.2760695542089059
125.92999999999421,0.3559381950203977,0.2760695542089059,0.38244294953914426,0.2853169548878697
125.9999999999942,0.38244294953914426,0.2853169548878697,0.41257684666718397,0.2923580618354814
126.0699999999942,0.41257684666718397,0.2923580618354814,0.4454096128937285,0.29713842770869386
126.13999999999419,0.4454096128937285,0.29713842770869386,0.47992765702684953,0.2996210869816951
126.20999999999418,0.47992765702684953,0.2996210869816951,0.5150653611026675,0.2997868417922595
126.27999999999417,0.5150653611026675,0.2997868417922595,0.5497379774301308,0.29763441039461896
126.34999999999417,0.5497379774301308,0.29763441039461896,0.5828751161959835,0.2931804370709251
126.41999999999416,0.5828751161959835,0.2931804370709251,0.6134537898229282,0.2864593634246484
126.48999999999415,0.6134537898229282,0.2864593634246484,0.6405299939576807,0.2775231620511737
126.55999999999415,0.6405299939576807,0.2775231620511737,0.6632678501417382,0.26644093464507707
126.62999999999414,0.6632678501417382,0.26644093464507707,0.6809654104919496,0.2532983776517885
126.69999999999413,0.6809654104919496,0.2532983776517885,0.693076327765885,0.23819711959569617
126.76999999999413,0.693076327765885,0.23819711959569617,0.6992267218283748,0.22125393520894948
126.83999999999412,0.6992267218283748,0.22125393520894948,0.6992267218288947,0.20259984243794527
126.90999999999411,0.6992267218288947,0.20259984243794527,0.6930763277674286,0.18237908931014798
126.9799999999941,0.6930763277674286,0.18237908931014798,0.680965410494469,0.16074803849558053
127.0499999999941,0.680965410494469,0.16074803849558053,0.6632678501451559,0.13787395818842887
127.11999999999409,0.6632678501451559,0.13787395818842887,0.6405299939618911,0.11393372865860879
127.18999999999409,0.6405299939618911,0.11393372865860879,0.6134537898278107,0.08911247447524914
127.25999999999408,0.6134537898278107,0.08911247447524914,0.582875116201369,0.06360213297880062
127.32999999999407,0.582875116201369,0.06360213297880062,0.5497379774358623,0.037599970071512424
127.39999999999407,0.5497379774358623,0.037599970071512424,0.5150653611085682,0.011307054803221342
127.46999999999406,0.5150653611085682,0.011307054803221342,0.47992765703273704,-0.015073295451687351
127.53999999999405,0.47992765703273704,-0.015073295451687351,0.44540961289942116,-0.04133708720316275
127.60999999999405,0.44540961289942116,-0.04133708720316275,0.4125768466725163,-0.06728122828261786
127.67999999999404,0.4125768466725163,-0.06728122828261786,0.3824429495439315,-0.09270509831034515
127.74999999999403,0.3824429495439315,-0.09270509831034515,0.3559381950245023,-0.1174121000490875
127.81999999999402,0.3559381950245023,-0.1174121000490875,0.3338808201625131,-0.1412111796476087
127.88999999999402,0.3338808201625131,-0.1412111796476087,0.31695176547703086,-0.1639183040183875
127.95999999999401,0.31695176547703086,-0.1639183040183875,0.3056736534177792,-0.18535788392531996
128.029999999994,0.3056736534177792,-0.18535788392531996,0.30039465431453555,-0.20536413177695326
128.099999999994,0.30039465431453555,-0.20536413177695326,0.3012777378956577,-0.22378234362574725
128.169999999994,0.3012777378956577,-0.22378234362574725,0.3082956421956633,-0.2404700954599075
128.23999999999398,0.3082956421956633,-0.2404700954599075,0.3212317151683896,-0.25529834453721495
128.30999999999398,0.3212317151683896,-0.25529834453721495,0.3396866030240113,-0.2681524272443592
128.37999999999397,0.3396866030240113,-0.2681524272443592,0.36309057881204776,-0.2789329457656367
128.44999999999396,0.36309057881204776,-0.2789329457656367,0.3907211306506072,-0.2875565367045647
128.51999999999396,0.3907211306506072,-0.2875565367045647,0.4217252666297652,-0.29395651571481923
128.58999999999395,0.4217252666297652,-0.29395651571481923,0.45514584780715966,-0.29808339315574506
128.65999999999394,0.45514584780715966,-0.29808339315574506,0.48995113636100335,-0.2999052567849326
128.72999999999394,0.48995113636100335,-0.2999052567849326,0.5250666467098333,-0.2994080185286252
128.79999999999393,0.5250666467098333,-0.2994080185286252,0.5594083163124883,-0.2965955234217186
128.86999999999392,0.5594083163124883,-0.2965955234217186,0.5919159721215784,-0.29148951987494526
128.93999999999392,0.5919159721215784,-0.29148951987494526,0.6215860595364862,-0.28412949149916145
129.0099999999939,0.6215860595364862,-0.28412949149916145,0.6475026234695603,-0.27457235178720346
129.0799999999939,0.6475026234695603,-0.27457235178720346,0.6688655850987544,-0.26289200401427076
129.1499999999939,0.6688655850987544,-0.26289200401427076,0.6850154413657212,-0.24917876976003092
129.2199999999939,0.6850154413657212,-0.24917876976003092,0.6954536247129842,-0.2335386904715602
129.28999999999388,0.6954536247129842,-0.2335386904715602,0.6998578945280017,-0.21609270746797465
129.35999999999387,0.6998578945280017,-0.21609270746797465,0.6980922851397554,-0.19697572672763236
129.42999999999387,0.6980922851397554,-0.19697572672763236,0.6902113032599857,-0.17633557568961716
129.49999999999386,0.6902113032599857,-0.17633557568961716,0.6764582452884478,-0.15433186013644282
129.56999999999385,0.6764582452884478,-0.15433186013644282,0.6572576864292395,-0.1311347299973714
129.63999999999385,0.6572576864292395,-0.1311347299973714,0.6332023734891585,-0.10692356361614354
129.70999999999384,0.6332023734891585,-0.10692356361614354,0.6050349259948966,-0.08188558065743379
129.77999999999383,0.6050349259948966,-0.08188558065743379,0.5736249105398219,-0.05621439437800441
129.84999999999383,0.5736249105398219,-0.05621439437800441,0.5399419961059282,-0.030108514457684726
129.91999999999382,0.5399419961059282,-0.030108514457684726,0.5050260190917809,-0.0037698119673414067
129.9899999999938,0.5050260190917809,-0.0037698119673414067,0.4699548821789326,0.022598041656046886
130.0599999999938,0.4699548821789326,0.022598041656046886,0.43581127804150654,0.04879114955616134
130.1299999999938,0.43581127804150654,0.04879114955616134,0.4036492651823894,0.0746069661471913
130.1999999999938,0.4036492651823894,0.0746069661471913,0.3744617277442912,0.09984586335468716
130.2699999999938,0.3744617277442912,0.09984586335468716,0.3491497238548331,0.12431267429585001
130.33999999999378,0.3491497238548331,0.12431267429585001,0.32849466876288136,0.1478182024624426
130.40999999999377,0.32849466876288136,0.1478182024624426,0.3131342115097961,0.1701806847360886
130.47999999999377,0.3131342115097961,0.1701806847360886,0.3035425498548491,0.191227196922797
130.54999999999376,0.3035425498548491,0.191227196922797,0.3000157911592762,0.21079499093798074
130.61999999999375,0.3000157911592762,0.21079499093798074,0.3026628111579154,0.22873275330190956
130.68999999999374,0.3026628111579154,0.22873275330190956,0.3114018928203797,0.24490177521379192
130.75999999999374,0.3114018928203797,0.24490177521379192,0.32596324906454177,0.25917702515665997
130.82999999999373,0.32596324906454177,0.25917702515665997,0.34589735144282974,0.2714481157387977
130.89999999999372,0.34589735144282974,0.2714481157387977,0.3705888076837002,0.28162015729534484
130.96999999999372,0.3705888076837002,0.28162015729534484,0.39927535967011163,0.28961449164936254
131.0399999999937,0.39927535967011163,0.28961449164936254,0.4310714153621188,0.2953693003583452
131.1099999999937,0.4310714153621188,0.2953693003583452,0.46499538820181663,0.2988400827427424
131.1799999999937,0.46499538820181663,0.2988400827427424,0.49999999999681777,0.3
131.2499999999937,0.49999999999681777,0.3,0.5350046117919284,0.298840082743161
131.31999999999368,0.5350046117919284,0.298840082743161,0.5689285846319174,0.29536930035917913
131.38999999999368,0.5689285846319174,0.29536930035917913,0.6007246403243998,0.28961449165060543
131.45999999999367,0.6007246403243998,0.28961449165060543,0.6294111923114559,0.28162015729698703
131.52999999999366,0.6294111923114559,0.28162015729698703,0.6541026485531206,0.27144811574082645
131.59999999999366,0.6541026485531206,0.27144811574082645,0.674036750932328,0.25917702515905966
131.66999999999365,0.674036750932328,0.25917702515905966,0.6885981071775097,0.24490177521653905
131.73999999999364,0.6885981071775097,0.24490177521653905,0.6973371888410532,0.22873275330498719
131.80999999999364,0.6973371888410532,0.22873275330498719,0.6999842088408035,0.21079499094136503
131.87999999999363,0.6999842088408035,0.21079499094136503,0.6964574501463392,0.19122719692646184
131.94999999999362,0.6964574501463392,0.19122719692646184,0.6868657884924683,0.1701806847400126
132.01999999999362,0.6868657884924683,0.1701806847400126,0.671505331240381,0.14781820246658148
132.0899999999936,0.671505331240381,0.14781820246658148,0.6508502761493308,0.12431267430017874
132.1599999999936,0.6508502761493308,0.12431267430017874,0.6255382722606456,0.0998458633591723
132.2299999999936,0.6255382722606456,0.0998458633591723,0.5963507348231679,0.0746069661517982
132.2999999999936,0.5963507348231679,0.0746069661517982,0.5641887219644998,0.04879114956085432
132.36999999999358,0.5641887219644998,0.04879114956085432,0.5300451178273484,0.02259804166079819
132.43999999999357,0.5300451178273484,0.02259804166079819,0.49497398091455885,-0.003769811962585459
132.50999999999357,0.49497398091455885,-0.003769811962585459,0.46005800390028584,-0.030108514452952415
132.57999999999356,0.46005800390028584,-0.030108514452952415,0.4263750894660745,-0.05621439437333233
132.64999999999355,0.4263750894660745,-0.05621439437333233,0.3949650740105002,-0.08188558065285807
132.71999999999355,0.3949650740105002,-0.08188558065285807,0.36679762651557213,-0.10692356361169952
132.78999999999354,0.36679762651557213,-0.10692356361169952,0.34274231357468576,-0.13113472999308587
132.85999999999353,0.34274231357468576,-0.13113472999308587,0.32354175471454266,-0.15433186013235686
132.92999999999353,0.32354175471454266,-0.15433186013235686,0.3097886967419775,-0.17633557568576233
132.99999999999352,0.3097886967419775,-0.17633557568576233,0.30190771486112,-0.19697572672403846
133.0699999999935,0.30190771486112,-0.19697572672403846,0.3001421054717588,-0.2160927074646695
133.1399999999935,0.3001421054717588,-0.2160927074646695,0.3045463752856664,-0.233538690468564
133.2099999999935,0.3045463752856664,-0.233538690468564,0.314984558631866,-0.2491787697573775
133.2799999999935,0.314984558631866,-0.2491787697573775,0.33113441489784134,-0.26289200401197527
133.34999999999349,0.33113441489784134,-0.26289200401197527,0.35249737652614915,-0.27457235178528366
133.41999999999348,0.35249737652614915,-0.27457235178528366,0.3784139404584695,-0.28412949149763217
133.48999999999347,0.3784139404584695,-0.28412949149763217,0.40808402787277914,-0.2914895198738183
133.55999999999347,0.40808402787277914,-0.2914895198738183,0.4405916836814453,-0.29659552342100276
133.62999999999346,0.4405916836814453,-0.29659552342100276,0.4749333532838749,-0.2994080185283265
133.69999999999345,0.4749333532838749,-0.2994080185283265,0.5100488636326629,-0.2999052567850521
133.76999999999344,0.5100488636326629,-0.2999052567850521,0.5448541521866601,-0.29808339315628185
133.83999999999344,0.5448541521866601,-0.29808339315628185,0.5782747333643988,-0.29395651571576914
133.90999999999343,0.5782747333643988,-0.29395651571576914,0.6092788693440814,-0.28755653670592035
133.97999999999342,0.6092788693440814,-0.28755653670592035,0.636909421183321,-0.27893294576739075
134.04999999999342,0.636909421183321,-0.27893294576739075,0.6603133969721968,-0.2681524272464919
134.1199999999934,0.6603133969721968,-0.2681524272464919,0.6787682848287668,-0.25529834453971284
134.1899999999934,0.6787682848287668,-0.25529834453971284,0.6917043578025291,-0.24047009546275133
134.2599999999934,0.6917043578025291,-0.24047009546275133,0.6987222621036265,-0.22378234362891503
134.3299999999934,0.6987222621036265,-0.22378234362891503,0.6996053456858633,-0.2053641317804267
134.39999999999338,0.6996053456858633,-0.2053641317804267,0.6943263465837233,-0.1853578839290665
134.46999999999338,0.6943263465837233,-0.1853578839290665,0.6830482345255243,-0.16391830402237106
134.53999999999337,0.6830482345255243,-0.16391830402237106,0.6661191798410185,-0.14121117965180516
134.60999999999336,0.6661191798410185,-0.14121117965180516,0.6440618049798967,-0.11741210005346445
134.67999999999336,0.6440618049798967,-0.11741210005346445,0.6175570504611991,-0.0927050983148687
